id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1594403417413152769,"Stone Oven Baked 🍕s

#laruotapizza #pizza #love #picoftheday #authentic #sicilian #food #friends #family #handmade #foodie #delicious #vegan #dinner #lunch #best #fresh #foodlover #tasty #eat #vancouver #bc #ordernow #shoplocal #eatlocal #pizzalover #sunday https://t.co/bnb7s50HiE",2022-11-20 18:52:51+00:00,"Vancouver, British Columbia",18,0,#vegan,matteoturella,5007,712,34467,121946
1594403213288931328,"@Joyhenderson78 WE respect Mother Earth and all sentient beings! That's why we are vegans!
#GoVegan #vegan #veganism 
THIS is NO respect for nature, the animals, God, Mother Earth!
⬇️ https://t.co/OGvU0W4jqB",2022-11-20 18:52:03+00:00,England,4,0,#vegan,NigelCo14798581,4787,6214,51073,68714
1594403208167714817,From Monthly Meal Plan 2   - scrummy Shepherdless Pie https://t.co/KHCtAhteM3  #Vegan #BudgetMeals #CheapFood #MealPlan #CheapFamilyRecipes,2022-11-20 18:52:02+00:00,"Heathfield, East Sussex",0,1,#vegan,Thriftylesley,707,2644,74563,1849
1594403135476404224,It's really this simple.❤️ #veganfortheanimals #veganfortheplanet #vegan #animalwelfare https://t.co/unMaTfroEe,2022-11-20 18:51:44+00:00,Beta Centauri,1,0,#vegan,x_tygr_x,772,1458,57478,11495
1594403069416046596,"All animals should be free from any torture, exploitation, and slaughter. They don't deserve the atrocities humanity inflicts on them.

Stop Supporting Animal Cruelty
GoVegan🌱🌎

#AnimalRights #GoVegan #EndSpeciesism #Vegan #RosesLaw https://t.co/ZncabPolSi",2022-11-20 18:51:28+00:00,,69,0,#vegan,rstrohmi,1929,2434,210057,140010
1594402817552285697,"𝗔𝗻 𝗶𝗻𝗷𝘂𝗿𝘆 𝘁𝗼 𝗼𝗻𝗲 𝗶𝘀 𝗮𝗻 𝗶𝗻𝗷𝘂𝗿𝘆 𝘁𝗼 𝗮𝗹𝗹

After a member of the #CottesmoreHunt deliberately drove their car into a member of Northants Hunt Saboteurs, yesterday's solidarity sab of over 90 sabs from across the country was inevitable. #vegan #huntsaboteurs https://t.co/8iQYCry7a7",2022-11-20 18:50:28+00:00,,89,0,#vegan,Patrici89225734,13969,19769,175893,240042
1594402815161651200,"Dinner. Wraps. Stuffed with garlic-parsley dip, mixed salat, bellpepper-onion sauce and soy chunks.        (Karl's #Vegan Twitter Timeline 🌱)                      

#GoVegan💚
@Dekarldent @Nico_aka_Phenyx https://t.co/Iw9ltTkxyZ",2022-11-20 18:50:28+00:00,,0,12,#vegan,pl3n0r,226,12,426,1197
1594402795020771328,So true #vegan 💚 https://t.co/7joWrtly77,2022-11-20 18:50:23+00:00,"London, England SE",0,1,#vegan,joelleannabella,9746,12299,126659,292153
1594402767354863617,"For the non vegan 'animal lovers' .....
#GoVegan #Vegan https://t.co/3NJADxe7KM",2022-11-20 18:50:16+00:00,,77,0,#vegan,EManuel56460296,628,387,3813,59299
1594402727290806273,"The scope of suffering endured by animals on factory farms is massive when you take a step back and look at it in total. Pls, go #vegan.

https://t.co/cOs3RA82vi",2022-11-20 18:50:07+00:00,USA,1123,0,#vegan,DrReneeGarcia3,1157,733,4654,5162
1594402505911402497,Makes me feel physically sick now #vegan https://t.co/Uguz37ZAnv,2022-11-20 18:49:14+00:00,,126,0,#vegan,natisthecure3,5002,2948,74205,18008
1594402412260773889,"It is getting chilly out some days and I have been craving peppery brothy soups for dinner. This is an easy soup in which you can add whatever you have in the fridge or pantry. 

https://t.co/QtWURkv4EZ

#vegan #veganricha",2022-11-20 18:48:52+00:00,Wordle games land - BE WARNED!,4,0,#vegan,YoyoS29,444,449,15543,19925
1594402406862934016,"Autumnal gnocchi with creamy butternut squash sauce, roast squash &amp; toasted cashew nuts #Veganfood #Crueltyfree #PlantPowered #Vegan 😋🌱🌻 https://t.co/WUJThBINne",2022-11-20 18:48:51+00:00,"Harvey, LA",3,0,#vegan,swamplady100,678,1041,43901,27026
1594402326164672514,"Khalbachha: One of the dairy industry’s many dark secrets. ⁠
⁠
In some places, dead calves are stuffed with hay to trick the mother into thinking it’s her baby, to take the milk away.⁠ The makeshift calf is called “khalbachha. ⁠💔
⁠
📸 IG @aeindia

#cows #dairy #vegan https://t.co/8sGFpdXJeP",2022-11-20 18:48:31+00:00,,250,0,#vegan,DeanMor70272611,376,476,58942,23271
1594402209390796800,"NEW COWS! 18 year old Mama with her 20th #calf. This one she gets to keep forever. They arrived yesterday. We need vet care and a few items for them in the quarantine pasture. If you are able to #donate, please help! #nonprofit #animalrescue   https://t.co/vzqvwAe9TM #vegan #cow https://t.co/s6ISmAOwdP",2022-11-20 18:48:03+00:00,"McMinnville,TN",27,23,#vegan,SammaFarm,2095,1044,615,1048
1594402200465178624,"I am not #vegan but I regret after eating
what does it make me",2022-11-20 18:48:01+00:00,Ton 618,0,0,#vegan,AlchemyItself,50,57,1300,5242
1594402186024439810,Makes me feel physically sick now #vegan https://t.co/Uguz37ZAnv,2022-11-20 18:47:58+00:00,England,126,0,#vegan,NigelCo14798581,4787,6214,51073,68714
1594401958814687234,"All animals should be free from any torture, exploitation, and slaughter. They don't deserve the atrocities humanity inflicts on them.

Stop Supporting Animal Cruelty
GoVegan🌱🌎

#AnimalRights #GoVegan #EndSpeciesism #Vegan #RosesLaw https://t.co/ZncabPolSi",2022-11-20 18:47:04+00:00,England,69,0,#vegan,NigelCo14798581,4787,6214,51073,68714
1594401917005811713,"“Milk, then, is the product of the exploitation of the reproductive capacity of a female body. The reproductive freedom of women and animals are both intrinsically linked to patriarchy, capitalism and other forms of oppression.”
#vegan #milk #dairy #cheese #icecream #Abortion https://t.co/m8v82hyCFX",2022-11-20 18:46:54+00:00,"Los Angeles, CA",0,0,#vegan,MichelleDHolman,1473,577,5401,13244
1594401576298647552,"450 doctors call for cows' #milk to be banned from schools as #dairy is linked to #cancer and #asthma.
#PlantBased 🌱alternatives are healthier. 
#vegan #nhs https://t.co/d6QWc3fl7K",2022-11-20 18:45:32+00:00,Universe ,164,0,#vegan,politipli,990,1355,29859,48638
1594401439710941187,"𝗔𝗻 𝗶𝗻𝗷𝘂𝗿𝘆 𝘁𝗼 𝗼𝗻𝗲 𝗶𝘀 𝗮𝗻 𝗶𝗻𝗷𝘂𝗿𝘆 𝘁𝗼 𝗮𝗹𝗹

After a member of the #CottesmoreHunt deliberately drove their car into a member of Northants Hunt Saboteurs, yesterday's solidarity sab of over 90 sabs from across the country was inevitable. #vegan #huntsaboteurs https://t.co/8iQYCry7a7",2022-11-20 18:45:00+00:00,,89,0,#vegan,10Kerss,148,180,17635,341
1594401428704923648,"For the non vegan 'animal lovers' .....
#GoVegan #Vegan https://t.co/3NJADxe7KM",2022-11-20 18:44:57+00:00,,77,0,#vegan,nlc2144,143,33,2457,4982
1594401273109184512,"Another study concludes that vegans spend less on food! 🛒🌱

Lots of people still claim that it costs more to be vegan, but the research shows that a #vegan diet based on wholefoods: vegetables, fruits, legumes, beans etc is the cheapest out there.

➡️ https://t.co/y0KTqLgFLA https://t.co/NVSZT78Tl5",2022-11-20 18:44:20+00:00,The Mortal Coil,25,0,#vegan,truth_uni,3756,1486,125988,77347
1594401258672111619,"Khalbachha: One of the dairy industry’s many dark secrets. ⁠
⁠
In some places, dead calves are stuffed with hay to trick the mother into thinking it’s her baby, to take the milk away.⁠ The makeshift calf is called “khalbachha. ⁠💔
⁠
📸 IG @aeindia

#cows #dairy #vegan https://t.co/8sGFpdXJeP",2022-11-20 18:44:17+00:00,"Roma, Lazio",250,0,#vegan,patriziateresa7,1398,456,10498,134076
1594401203034755073,Apple strudel and Mincemeat #vegan (for those who don’t know mincemeat is a dried fruit filling for Christmas Pies whi… https://t.co/SAeDklB1Ux,2022-11-20 18:44:04+00:00,,0,0,#vegan,christmaspyes,2,98,65197,0
1594401198672486405,"⛅🌱🌄🌿❄🗻🌙🌊 🌏
#hiking #hiker #hike #quotes Soul #Compass #vegan #gifts #earth #space #outdoors #keepcalm #vegan #nature #naturelovers #giftideas #outdoors #adventure

https://t.co/it7WrVMQQn https://t.co/ZjVULh3zFO",2022-11-20 18:44:02+00:00,On The Trail in Arkansas,0,0,#vegan,HikeOurPlanet,6290,7598,554421,899
1594401142536310785,"why are so many people bothered by plantmilk being called milk? where's the same energy for peanut butter, hot dogs, kidney beans, buffalo wings, butter beans.... the list goes on 😂 literally just stop being obsessed with cow tit juice ✌🏻 #veganism #VeganForTheAnimals #Vegan https://t.co/K71nRSgbqa",2022-11-20 18:43:49+00:00,Very Very Very broken world. ,18,0,#vegan,ConciousVegan,4975,4860,29977,35247
1594401093819432960,"Another study concludes that vegans spend less on food! 🛒🌱

Lots of people still claim that it costs more to be vegan, but the research shows that a #vegan diet based on wholefoods: vegetables, fruits, legumes, beans etc is the cheapest out there.

➡️ https://t.co/y0KTqLgFLA https://t.co/NVSZT78Tl5",2022-11-20 18:43:37+00:00,Canada,25,0,#vegan,VeganVibed,5002,2229,7416,12676
1594401017801895936,They are family. They love eachother. #vegan for them 🌱🧡💞 https://t.co/4ZcI8Ai7B6,2022-11-20 18:43:19+00:00,Very Very Very broken world. ,507,0,#vegan,ConciousVegan,4975,4860,29977,35247
1594400978546982912,"LOOK at this burger &amp; sticky toffee pudding  😍
#Vegan eats in #CHESTER 👌🏼🍔 https://t.co/VgzSCMazXi",2022-11-20 18:43:10+00:00,221B Baker Street ,15,0,#vegan,VictoryGin2,4830,4741,33724,104604
1594400923996004354,"The scope of suffering endured by animals on factory farms is massive when you take a step back and look at it in total. Pls, go #vegan.

https://t.co/cOs3RA82vi",2022-11-20 18:42:57+00:00,...,1123,0,#vegan,VeganSoul2022,2811,1827,2128,3918
1594400867800690688,"Did you know cranberries act as a potent anti-aging agent for your skin?  
Cranberries contain vitamins A, B, and C; fatty acids; and antioxidants. 

#cranberry #moisturizer #glowingskin #veganskincare #vegan #luxuryskincare #bluebeauty #greenbeauty #cleanbeauty https://t.co/mnOPKasNu1",2022-11-20 18:42:44+00:00,"Oakland, CA",1,1,#vegan,bluebeautifly,3694,4605,3293,32827
1594400850973450241,"I filmed a short vertical video doing a taste comparison between KitKat Original &amp; KitKat Vegan.
Although i'm not vegan, I was curious and wanted to compare the two...

Watch it here:
https://t.co/k5vrLLaIXJ

#vegan #kitkat #nestle #newfoods #newfoodsuk #tastetest #chocolate",2022-11-20 18:42:40+00:00,Todo Mal,1,0,#vegan,angustia_bot,73,16,2529,1112
1594400747680038912,Apple strudel and Mincemeat #vegan  (for those who don’t know mincemeat is a dried fruit filling for mince pies which we eat a lot of in the U.K. at Christmas) https://t.co/KYozyhmEH2,2022-11-20 18:42:15+00:00,"Grangetown, Rep. of Wales ",2,19,#vegan,notaylott,4374,3227,26636,83040
1594400741749391362,"Citizens in Mumbai, India, protest for animal rights.Nearly 400 citizens joined a protest march at Powai on 6th November 2022.🌱 ✊ 🇮🇳

👉 Read the full story: https://t.co/eejtV2hJGQ

#mumbai #india #animalrights #vegan #veganworld #Maharashtra #dogs #cats #strays #animallovers https://t.co/GuIVWsv2Xc",2022-11-20 18:42:14+00:00,Gaia,45,0,#vegan,plutocero,4078,1923,59437,32059
1594400303071100928,"LOOK at this burger &amp; sticky toffee pudding  😍
#Vegan eats in #CHESTER 👌🏼🍔 https://t.co/VgzSCMazXi",2022-11-20 18:40:29+00:00,"California, USA",15,0,#vegan,emotionalvegan,744,6609,13604,34897
1594400222683156480,"https://t.co/Px3CACFowB
For Your:
#PureBodyOils #BeardOils #NoChemicals #NonToxic #WhippedBodyButters #Vegan #NaturalDeodorants #AllNatural #Organic #Handcrafted #Butters #OrganicSkinCare #NaturalSkinCare #OrganicPersonalCare #StayLawful #LawfulNecessities",2022-11-20 18:40:10+00:00,"Seaside, CA",0,0,#vegan,GAVAVELI_,219,195,91025,79172
1594399974250450945,"For the non vegan 'animal lovers' .....
#GoVegan #Vegan https://t.co/3NJADxe7KM",2022-11-20 18:39:11+00:00,Florida,77,0,#vegan,MNTRYJOSEPH,294,631,179712,56265
1594399661841842182,"Khalbachha: One of the dairy industry’s many dark secrets. ⁠
⁠
In some places, dead calves are stuffed with hay to trick the mother into thinking it’s her baby, to take the milk away.⁠ The makeshift calf is called “khalbachha. ⁠💔
⁠
📸 IG @aeindia

#cows #dairy #vegan https://t.co/8sGFpdXJeP",2022-11-20 18:37:56+00:00,,250,0,#vegan,irenetresp1701,1155,1465,90601,195642
1594399630145511426,"The scope of suffering endured by animals on factory farms is massive when you take a step back and look at it in total. Pls, go #vegan.

https://t.co/cOs3RA82vi",2022-11-20 18:37:48+00:00,,1123,0,#vegan,KPethiyagoda,950,1469,1271,2455
1594399533450108929,It's really this simple.❤️ #veganfortheanimals #veganfortheplanet #vegan #animalwelfare https://t.co/unMaTfroEe,2022-11-20 18:37:25+00:00,,1,6,#vegan,AnonyChange,4881,3929,26736,40157
1594399518996713473,They are family. They love eachother. #vegan for them 🌱🧡💞 https://t.co/4ZcI8Ai7B6,2022-11-20 18:37:22+00:00,Euphoria,507,0,#vegan,ApocalypseSkr,216,52,2962,4613
1594399420736753665,They are family. They love eachother. #vegan for them 🌱🧡💞 https://t.co/4ZcI8Ai7B6,2022-11-20 18:36:59+00:00,"Morgantown, WV",507,0,#vegan,empressoftheair,1568,448,1973,13685
1594399382472130563,Hubei Province China - A kind person found this mutilated puppy in a street market. It’s common practice for the Chinese to hack the dogs limbs off while their fully conscious so that they don’t run away. #vegan https://t.co/onfOq9ZeVi,2022-11-20 18:36:49+00:00,Japan　日本　,22,0,#vegan,war_anti,1090,897,33993,31651
1594399382258044934,"@DrFarazHarsini Each year, millions of animals die due to crop farming so you #vegans can have your tofuburger. So, what we have here is #TofuTaliban animal abuser, pretending to be against animala abuse. More proof that #veganism = hypocrisy, more reason to NOT #GoVegan.
#vegan https://t.co/6DOaKqrvHL",2022-11-20 18:36:49+00:00,,0,0,#vegan,ScottMcAlba,389,495,4709,294
1594399356190617600,They are family. They love eachother. #vegan for them 🌱🧡💞 https://t.co/4ZcI8Ai7B6,2022-11-20 18:36:43+00:00,Lynnwood WA,507,0,#vegan,animalfreak9803,42,22,4742,2905
1594399303900200960,"Khalbachha: One of the dairy industry’s many dark secrets. ⁠
⁠
In some places, dead calves are stuffed with hay to trick the mother into thinking it’s her baby, to take the milk away.⁠ The makeshift calf is called “khalbachha. ⁠💔
⁠
📸 IG @aeindia

#cows #dairy #vegan https://t.co/8sGFpdXJeP",2022-11-20 18:36:31+00:00,"RebsBunker, IrishFreeState🇮🇪",250,0,#vegan,AmsterdamGhent2,2218,801,13788,34044
1594399290151276545,"Khalbachha: One of the dairy industry’s many dark secrets. ⁠
⁠
In some places, dead calves are stuffed with hay to trick the mother into thinking it’s her baby, to take the milk away.⁠ The makeshift calf is called “khalbachha. ⁠💔
⁠
📸 IG @aeindia

#cows #dairy #vegan https://t.co/8sGFpdXJeP",2022-11-20 18:36:27+00:00,,250,0,#vegan,neharm67,154,20,1742,14012
1594399140913594368,"#vegan grass fed welsh mountain lamb for lunch today , https://t.co/VxTn0Vsi4C",2022-11-20 18:35:52+00:00,"South East, England",44,0,#vegan,ninahazelby,4991,3910,133366,248673
1594399133938294785,"Khalbachha: One of the dairy industry’s many dark secrets. ⁠
⁠
In some places, dead calves are stuffed with hay to trick the mother into thinking it’s her baby, to take the milk away.⁠ The makeshift calf is called “khalbachha. ⁠💔
⁠
📸 IG @aeindia

#cows #dairy #vegan https://t.co/8sGFpdXJeP",2022-11-20 18:35:50+00:00,Somewhere only I know,250,0,#vegan,diasporicmover,2332,2205,58283,117830
1594399097271844868,"The scope of suffering endured by animals on factory farms is massive when you take a step back and look at it in total. Pls, go #vegan.

https://t.co/cOs3RA82vi",2022-11-20 18:35:41+00:00,México,1123,0,#vegan,fledv,584,536,38380,21
1594399060898742272,They are family. They love eachother. #vegan for them 🌱🧡💞 https://t.co/4ZcI8Ai7B6,2022-11-20 18:35:33+00:00,,507,0,#vegan,annielily9,42,88,13541,35240
1594398898604449800,"#vegan grass fed welsh mountain lamb for lunch today , https://t.co/VxTn0Vsi4C",2022-11-20 18:34:54+00:00,,44,0,#vegan,AdamsMeri,1902,1119,127618,214167
1594398887439208459,"For the non vegan 'animal lovers' .....
#GoVegan #Vegan https://t.co/3NJADxe7KM",2022-11-20 18:34:51+00:00,USA,77,0,#vegan,usveganick,846,197,1175,941
1594398759265665024,"Nothing fancy here, just a simple gym selfie to take stock of the progress that I’ve made. Reminding myself to appreciate where I’m at and remember that this journey is all about progress, not perfection. #Vegan muscle🌱💪 https://t.co/rKP2fZQp8v",2022-11-20 18:34:21+00:00,korriban (horuset system),12,0,#vegan,ScaryKitten667,1848,238,24434,29448
1594398636770836480,Kindness is a language that all beings understand🌱✌️#vegan https://t.co/2V0i4RNqKL,2022-11-20 18:33:52+00:00,korriban (horuset system),466,0,#vegan,ScaryKitten667,1848,238,24434,29448
1594398592248184833,"I filmed a short vertical video doing a taste comparison between KitKat Original &amp; KitKat Vegan.
Although i'm not vegan, I was curious and wanted to compare the two...

Watch it here:
https://t.co/k5vrLLaIXJ

#vegan #kitkat #nestle #newfoods #newfoodsuk #tastetest #chocolate",2022-11-20 18:33:41+00:00,"London, England",1,2,#vegan,Steff_Hanson,861,958,23988,32175
1594398506575613952,"𝗔𝗻 𝗶𝗻𝗷𝘂𝗿𝘆 𝘁𝗼 𝗼𝗻𝗲 𝗶𝘀 𝗮𝗻 𝗶𝗻𝗷𝘂𝗿𝘆 𝘁𝗼 𝗮𝗹𝗹

After a member of the #CottesmoreHunt deliberately drove their car into a member of Northants Hunt Saboteurs, yesterday's solidarity sab of over 90 sabs from across the country was inevitable. #vegan #huntsaboteurs https://t.co/8iQYCry7a7",2022-11-20 18:33:21+00:00,"Nailsworth, England",89,0,#vegan,bigdavefrancis,428,86,2937,7133
