id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1591922049299394560,"SUBSCRIBE TO OUR YOUTUBE FOR A CHANCE TO WIN SANTA JESTER'S SACK!
https://t.co/CYoyCROxKs

It includes: @ChrisJohnson28 Andre Reed, Damien Harris, &amp; Jameson Williams signed jersey's + @jerryjeudy signed helmet!

He comes to town Xmas eve!
#nfl #Christmas #Giveaway #subscribe https://t.co/vZe65be6w8",2022-11-13 22:32:47+00:00,𝐶𝐿𝐼𝐶𝐾 𝐻𝐸𝑅𝐸 ➡️,100,0,#christmas,ThePointGodCast,3627,3907,22061,43301
1591922008635633665,"🎄🎄Can you give the gift of #Christmas to our #dogs 🎄🎄

🎁🌟 For £36 you can buy a dog a hut for #winter at our shelter in #Turkey &amp; give this virtual gift to a loved one @DogDeskAction 🌟🎁

https://t.co/JiBfK44PSP

🌟We are extremely grateful for your #support🌟",2022-11-13 22:32:37+00:00,"London, England",7,0,#christmas,BelindaGray20,314,603,101256,74081
1591921988821741568,"Here is an example of the puppies who will find themselves in the pound to make room for #Christmas. I hate often being bleak but I decided years ago,I was going to be honest about animal welfare &amp; secondly I’m not here to win people over or for click bait!#Apoundpuppy 🥲 https://t.co/LfEPilUiKJ",2022-11-13 22:32:33+00:00,"Lots of Sun, USA",53,0,#christmas,TaniaHop3,3177,4609,463068,110803
1591921943569113090,"Send rockin' greetings with Legendary Travels Co's new #Holiday Cards. Featuring our Bard design &amp; greeting text -- 1 of 3 new designs available individually or save $16 with a 12-card bundle!
https://t.co/EkQmDergBo

#greetingcards #RPG #dnd #Christmas #gifts #LTCo https://t.co/RjHALQvPzR",2022-11-13 22:32:22+00:00,"Detroit, MI",4,0,#christmas,ST_conclave,88,89,1012,846
1591921927920443394,"Crochet kitty Set - Crochet kitty blanket- crochet cat pillow-handmade cat blanket-handmade kitty bedding-Christmas gift-blue kitty set
 #Giftblue #Crochet #Pillowhandmade #set #cat #christmas #Beddingchristmas #TulinekMagicWorld #EtsySeller

👉https://t.co/bmX1XmxMSw https://t.co/YpsVCtTa3L",2022-11-13 22:32:18+00:00,Austin,0,0,#christmas,dl4jlagerbot,33,40,4197,2565
1591921925818925056,"This festive season, Diamond will be giving away our biggest prize bundle yet with a combined prize value of over £400.

For your chance to win, follow these easy steps below.⁠

*UK entrants &amp; winners only*⁠
⁠
#giveaway #win #competition #ecommerce #fulfilment #Christmas https://t.co/9k0wFCkTNA",2022-11-13 22:32:18+00:00,NW England,429,0,#christmas,minniewinnie11,3509,288,31323,13562
1591921894030123009,"I been hearing that people doing #christmas early this year....

‘WhyGyp X-Mas’ by @sedrickavenue is on #SoundCloud https://t.co/WsZI7MMW2Z",2022-11-13 22:32:10+00:00,,0,0,#christmas,sedrickavenue,325,190,57,6118
1591921884257452032,"The greatest gifts are always unexpected #Christmas #books #readingromance #deals #Romance #bargains #medieval #booklovers #amreading #ebooks #99cents
Kobo https://t.co/6zxSEku8TJ
Nook https://t.co/MG9rpmDwMG
Apple - https://t.co/jBp0sXPWOd
Amazon - https://t.co/qjiiY3ypu5 https://t.co/WCuvJXvB10",2022-11-13 22:32:08+00:00,New York,4,0,#christmas,SusanneLeist,46048,66830,1347359,20139
1591921835528310784,"I've entered to #win a Christmas Magic Gift Box from @RedLetterDaysUK &amp; @DollyDowsieBlog letting me choose from 4,460 different gift experiences! Enter here! #FreebieFriday #WinItWednesday #giveaway #Christmas https://t.co/Z7rXCsPnpY",2022-11-13 22:31:56+00:00,,0,0,#christmas,Victreebel21,2707,382,50178,1692
1591921817744285696,"Check out Christmas Story Leg Lamp - Ceramic Ornament
https://t.co/puyRBtWSQC #eBay via @eBay 
Please share this.
#leglamp #christmas #christmas2022 #ChristmasTree #christmasdecorations",2022-11-13 22:31:52+00:00,"Portland Potland, OR",0,0,#christmas,Time4Hemp,7690,45626,64743,3463
1591921810140192769,"**HEADS UP**

Christmas movies on tonight. 

The Santa Clause trilogy starting at 5:10pm EST (Freeform)

Christmas Vacation (TBS) 6:05pm EST 

A Christmas Story (TBS)   
8pm EST &amp; 10pm EST 

Elf (TNT) 
8pm EST &amp; 10pm EST 
#ChristmasCountdown #ChristmasComesEarly #Christmas https://t.co/FUxY66NYZs",2022-11-13 22:31:50+00:00,,0,5,#christmas,snoopyfan91,2948,351,1841,1006
1591921785049604106,".ೃ࿐ nov / dec #adopme giveaway

·˚ ༘ follow me w/ 🛎️
·˚ ༘ like and rt

extras in thread
* ˚ ✦ ends on Christmas Day
1-2 winners
goodluck &lt;3
more pics in thread

#Adoptmetrades #royalehigh #robux #roblox #Giveaway #Christmas #adoptmegiveaways https://t.co/ai8MSQyZhG",2022-11-13 22:31:44+00:00,non of ur busness creep,100,0,#christmas,Liberty53578813,81,18,190,246
1591921781534621696,"tzu sweater dress  turtleneck dog sweater pet sweater  dog sweater  christmass crochet christmas dog jacket christmas jumper
 #christmas2022 #Jacket #tzu #Jumper #dress #Crochet #Christmas #pet #Christmass #TulinekMagicWorld #EtsySeller

👉https://t.co/9fUGiyL2jD https://t.co/MsjY0Zen5r",2022-11-13 22:31:43+00:00,San Jose,0,0,#christmas,vamshi_bot,35,40,3573,2375
1591921781157527552,"#Australia Designed, Made and Owned, the #HyperJuken #CardGame makes a fantastic gift this #Christmas . Three Fighters, all viable out of the box with tens of customisation choices. 132 cards total. Easy to learn #TCG style gameplay. Find it at https://t.co/EbWE9JydV2 https://t.co/Vsuq6BsqTc",2022-11-13 22:31:43+00:00,"NSW, Australia",0,1,#christmas,ShihGames,1,8,84,7
1591921702321422336,"i need to start thinking about my wish list, is a serious thing! #Christmas",2022-11-13 22:31:24+00:00,,0,0,#christmas,nierovittoriaaa,70,9,81,2610
1591921672327659520,"SALE! Christmas Gift! 🎄 
Smartphone Bag, Phone Bag, Crossbody Bag 
#Christmas #christmasgift #christmasgifts #gifts #giftforher #BestFriend #chiristmaseve #stockings #christmas2022 #uk #christmasuk #ChristmasTree #eve #santa #sale #discount https://t.co/yh4xPAxeUi",2022-11-13 22:31:17+00:00,,0,1,#christmas,PearleeArt,27,11,25689,177
1591921670066909184,Check out More Sizes Available - https://t.co/TOdaNstnc4 #christmas #gifting,2022-11-13 22:31:17+00:00,,0,0,#christmas,holmesruth12,2,4,1744,39
1591921651679207429,"If you like deadly recipes, please PREORDER the cloth hardback of COOKING THE BOOKS from our website! Here's a taster...

Composition of music © Harry Sargeant 

Huge thanks to Harry for composing this!
https://t.co/jMJWDfey7n
@TrussellTrust #christmas #crimefiction #book https://t.co/0nosMQMu0h",2022-11-13 22:31:12+00:00,"England, United Kingdom",6,0,#christmas,beanie1503,2805,2124,59958,123516
1591921610201927682,"Send rockin' greetings with Legendary Travels Co's new #Holiday Cards. Featuring our Bard design &amp; greeting text -- 1 of 3 new designs available individually or save $16 with a 12-card bundle!
https://t.co/EkQmDergBo

#greetingcards #RPG #dnd #Christmas #gifts #LTCo https://t.co/RjHALQvPzR",2022-11-13 22:31:03+00:00,"Burbank, 21st Century",4,0,#christmas,MisterrrScott,689,274,6347,25111
1591921598713454592,"Zaful Double 11 Big Sales: https://t.co/cDQmtCNeer 
[BUY 3 GET 20% OFF, BUY 5 GET 25% OFF]

#WarcraftStory #LetzteGeneration #49euroticket #KOEOGC #Aktivisten #Afrique #Drake #Hamza #WarcraftStory #PAKvSA #ImranKhan #Waleed #marion #Greta #Christmas #Warriors https://t.co/cErnSp5qWt",2022-11-13 22:31:00+00:00,worldwide,0,0,#christmas,zaful_official,205,86248,4942,807
1591921565486252036,"🎄🎄Can you give the gift of #Christmas to our #dogs 🎄🎄

🎁🌟 For £36 you can buy a dog a hut for #winter at our shelter in #Turkey &amp; give this virtual gift to a loved one @DogDeskAction 🌟🎁

https://t.co/JiBfK44PSP

🌟We are extremely grateful for your #support🌟",2022-11-13 22:30:52+00:00,Peak District,7,0,#christmas,DogDeskAction,1346,5407,12751,16964
1591921498670891014,💞 CRANBERRY CREEK CHRISTMAS 💖🎄 Lucy &amp; Logan's journey to happily-ever-after at Christmastime! #romance #love #humor #Massachusetts #Christmas #KindleUnlimited #cranberries https://t.co/Bt37X9sI7e https://t.co/lLFpsL3XQA,2022-11-13 22:30:36+00:00,New York,43,0,#christmas,SusanneLeist,46024,66809,1347359,20139
1591921487216537600,"🎄🎄Can you give the #gift of sponsoring a kennel for a month for homeless dog this #Christmas  🎄🎄

🌟For £15 you can give this #virtual gift to a loved one, &amp; help a #dog in need @DogDeskAction🌟

https://t.co/V7ZcX9RvDW

🌟We are extremely grateful for your #support 🌟",2022-11-13 22:30:33+00:00,,10,0,#christmas,SasskiaX,1046,854,6202,12416
1591921485056466944,"Looking for small gifts to give for #Christmas? Well gift them Art! Various #prints available. #Shop early!
Coffee mugs, pouches, iPhone case, battery chargers  &amp; much more! Visit shop.

https://t.co/QKjw24PxZE

#christmaspresents gifts #patterns #BuyIntoArt  #stockingstuffers https://t.co/ynbrk8DOUk",2022-11-13 22:30:33+00:00,,25,0,#christmas,donnamibusart,316,518,3128,1175
1591921477724831744,"Christmas Wrought Iron Small Christmas Tree Ornaments
 #tree #small #Christmas #iron #christmas2022 #christmas #Wrought #Ornaments #OverTheHorizonCoUS #EtsySeller

👉https://t.co/LbOIOcqecG https://t.co/KAdcSi2vPz",2022-11-13 22:30:31+00:00,New York,0,0,#christmas,MilitarySpotter,91,675,135062,6646
1591921413404983296,"Which #MarshmallowFarm #photograph do you like best? #January or #February ? 2023 Calendars, Cards, A3 Prints all now available while stock lasts. Order today 2 avoid the #Christmas postage rush https://t.co/79bCfkZH9V #DronePhotography #DJI #AustralianPhotographer #AussieHumour https://t.co/znWk3rJGMV",2022-11-13 22:30:16+00:00,Australia,0,1,#christmas,NevilleHiatt,459,226,5531,3984
1591921399425536002,"Excited to share the latest addition to my #etsy shop: Holiday Red Bird Ornaments, Set of 2, Gold Feather Glitter Highlights, 5 Inch Glass Ornaments, Ready Clip On Decor https://t.co/1NJkxv3Sfd #christmas #gold #winter #red #holidayornament #vintagobsessions #vintagech https://t.co/7hRDcNmFbO",2022-11-13 22:30:12+00:00,"New Jersey, USA",2,0,#christmas,SinaiSilver,534,376,38052,16737
1591921395126370304,"#ad #gifted Are you looking for an alternative to a chocolate advent calendar this year? Fans of Roblox will love the Roblox Advent calendar. Read our review here 
https://t.co/b7xvN5xXQA

 #toy #toycollector #toycommunity #roblox #robloxadventcalendar #adventcalendar #christmas https://t.co/D8G2uLWQlY",2022-11-13 22:30:11+00:00,,0,2,#christmas,ReviewStudioUK1,1204,826,1425,73
1591921394312687616,"Send rockin' greetings with Legendary Travels Co's new #Holiday Cards. Featuring our Bard design &amp; greeting text -- 1 of 3 new designs available individually or save $16 with a 12-card bundle!
https://t.co/EkQmDergBo

#greetingcards #RPG #dnd #Christmas #gifts #LTCo https://t.co/RjHALQvPzR",2022-11-13 22:30:11+00:00,"Burbank, CA",4,0,#christmas,Dread_of_Night,198,143,906,3869
1591921371789287424,"SALE! Christmas Gift! 🎄 
Smartphone Bag, Phone Bag, Crossbody Bag  
#Christmas #christmasgift #christmasgifts #gifts #giftforher #BestFriend #chiristmaseve #stockings #christmas2022 #uk #christmasuk #ChristmasTree #eve #santa #sale #discount https://t.co/hfwZqXmSBL",2022-11-13 22:30:06+00:00,,0,1,#christmas,PearleeArt,27,11,25689,177
1591921365246177280,"#Christmas #AerialHoop #Baubles design in womens, mens or unisex options.
#Aerialist clothing #lyrahoop #aerialdance #aerialarts #cerceux #circus #xmasgift clothing #aerialring https://t.co/a3cY0HGhcS
22:30 13/11 https://t.co/2fTxxGaKub",2022-11-13 22:30:04+00:00,"England, United Kingdom",1,1,#christmas,NEONTUNA,5645,5471,33799,3212
1591921360112058369,"Excited to share the latest addition to my #etsy shop: Autumn Leaf Placemats, Set of 8, Size 18 by 12 Inches Fall Leaves on Dark Gray Tapestry Background, Modernist Pattern Leaves https://t.co/qGQMBf2OQJ #housewarming #christmas #rectangle #gray #red #vintagelinens #vi https://t.co/ZchmdVMHEB",2022-11-13 22:30:03+00:00,"New Jersey, USA",2,0,#christmas,SinaiSilver,534,376,38052,16737
1591921359550001152,"#NeckTie ""Christmas Rottweilers Wearing Festive Holiday Hats""for Sale by #taiche #rotties #dogs #puppy #dog #rottweilermom #rottweilerpage #rottweiler #rottweilerfan #rottweilermix #puppies #rottiepuppy #rottweilertales https://t.co/K09Kgkgf3P #christmasgifts #Christmas https://t.co/s1D6yAv26Z",2022-11-13 22:30:03+00:00,Turkey and UK,0,0,#christmas,taicheUK,2433,3653,331743,28092
1591921350397943808,"🎄🎄Can you give the gift of #Christmas to our #dogs 🎄🎄

🎁🌟 For £36 you can buy a dog a hut for #winter at our shelter in #Turkey &amp; give this virtual gift to a loved one @DogDeskAction 🌟🎁

https://t.co/JiBfK44PSP

🌟We are extremely grateful for your #support🌟",2022-11-13 22:30:01+00:00,UK,7,4,#christmas,DogDeskSteph,457,324,1306,568
1591921349655777288,"Can you hear the sleigh bells ringing?  🔴🦌🦌🛷

At @BatandBallTrain Station we sure can!! 🚂

check out all our #Free upcoming Christmas events this #holiday #season 

#Sevenoaks #Christmas #Events #Market #Arts #Crafts #Decorations https://t.co/07hN3z5mdz",2022-11-13 22:30:00+00:00,Sevenoaks,1,0,#christmas,7oaksEvents,478,2992,10377,1333
1591921342940585985,"🎄Help Me Help a Family in Need of #Christmas this Year🎄would you be willing to #Donate even Just $1.00?
Anything Helps 🙌🎁
Please Share 🥰 https://t.co/eYSeiSPtCr",2022-11-13 22:29:59+00:00,"Ogden, Utah USA",0,1,#christmas,amysghosts83,1669,2011,2223,21379
1591921322149703680,Are you ready for the holidays?   Less than two weeks until Thanksgiving! #chicago #christmas https://t.co/BLedXUODL9,2022-11-13 22:29:54+00:00,,87,0,#christmas,Justwannawin21,878,30,8208,12050
1591921316663554048,"Send rockin' greetings with Legendary Travels Co's new #Holiday Cards. Featuring our Bard design &amp; greeting text -- 1 of 3 new designs available individually or save $16 with a 12-card bundle!
https://t.co/EkQmDergBo

#greetingcards #RPG #dnd #Christmas #gifts #LTCo https://t.co/RjHALQvPzR",2022-11-13 22:29:53+00:00,"Burbank, CA",4,0,#christmas,ShadehavenHaunt,74,38,178,1027
1591921278822350849,It’s the most wonderful time of the year. #Christmas #ChristmasTree https://t.co/C59Yz7uIQ9,2022-11-13 22:29:43+00:00,,0,0,#christmas,JCBourbon,658,77,1448,3096
1591921275647119361,"Have yourself a Danny little Christmas! 🎄 

#itsalwayssunnyinphiladelphia #dannydevito #nationaltreasure #shoplocal #shopsmallbusiness #artist #ornaments #Christmas #art #artwork #ArtistOnTwitter https://t.co/Z85EOT7dmf",2022-11-13 22:29:43+00:00,,1,0,#christmas,smallbiznessbot,1,180,7419,41
1591921246627061762,"🎄🎄Can you give the gift of #Christmas dinner to our #dogs 🎄🎄

🌟From as little as £2 you can give a virtual gift to a loved one, whilst helping a #homeless dog in need at our shelter @DogDeskAction 🌟

https://t.co/xZXtG2NV2S

🌟We are extremely grateful for your #support🌟",2022-11-13 22:29:36+00:00,"South East, England",13,0,#christmas,Lennon068,455,409,39561,43080
1591921182684893186,"Send rockin' greetings with Legendary Travels Co's new #Holiday Cards. Featuring our Bard design &amp; greeting text -- 1 of 3 new designs available individually or save $16 with a 12-card bundle!
https://t.co/EkQmDergBo

#greetingcards #RPG #dnd #Christmas #gifts #LTCo https://t.co/RjHALQvPzR",2022-11-13 22:29:21+00:00,,4,5,#christmas,LegendTravelsCo,35,17,24,216
1591921173058785280,"🎄🎄Can you help the #dogs @DogDeskAction this #Christmas 🎄🎄

🌟 For £6 you can vaccinate one of our #dogs &amp; give a virtual gift to a loved one🌟

https://t.co/nuOW56QPth

🌟We are extremely grateful for your #support🌟",2022-11-13 22:29:18+00:00,"South East, England",13,0,#christmas,Lennon068,455,409,39561,43080
1591921039709442050,"🎄🎄Can you give the #gift of sponsoring a kennel for a month for homeless dog this #Christmas  🎄🎄

🌟For £15 you can give this #virtual gift to a loved one, &amp; help a #dog in need @DogDeskAction🌟

https://t.co/V7ZcX9RvDW

🌟We are extremely grateful for your #support 🌟",2022-11-13 22:28:46+00:00,"South East, England",10,0,#christmas,Lennon068,455,409,39561,43080
1591920878971154434,"We are now on the road to Christmas.
The teams at @Depheruk are now preparing for the FREE #santa #Grotto at our shop, we have thousands of #Christmasgifts

We are now also getting our #Christmas food shopping initiative ready, delivered to your door

https://t.co/Zc7y2THrPd https://t.co/Mlv2O4TIKE",2022-11-13 22:28:08+00:00,London,166,0,#christmas,thepenof,1286,1304,17670,42680
1591920857764724736,"🎄🎄Can you help the #dogs @DogDeskAction this #Christmas 🎄🎄

🌟 For £6 you can vaccinate one of our #dogs &amp; give a virtual gift to a loved one🌟

https://t.co/nuOW56QPth

🌟We are extremely grateful for your #support🌟",2022-11-13 22:28:03+00:00,"Edinburgh, Scotland",13,0,#christmas,SocialDesignCr1,2,4374,135286,127379
1591920775237611520,💞 CRANBERRY CREEK CHRISTMAS 💖🎄 Lucy &amp; Logan's journey to happily-ever-after at Christmastime! #romance #love #humor #Massachusetts #Christmas #KindleUnlimited #cranberries https://t.co/Bt37X9sI7e https://t.co/lLFpsL3XQA,2022-11-13 22:27:43+00:00,,43,0,#christmas,Nblackthorne,30208,47488,2065786,97513
1591920765854703617,"A Recipe for Love by Nicola Yeager.

'A charming, funny #Christmas romcom based in a French bistro. Five stars for sure.'

https://t.co/FyRCR20bbC

#Fun #Foodie #ChickLit #MustRead #Xmas https://t.co/7DHohrp6g7",2022-11-13 22:27:41+00:00,London,5,0,#christmas,NicolaYeager,8964,11833,382609,2097
1591920753590534146,"🎄🎄Can you give the gift of #Christmas dinner to our #dogs 🎄🎄

🌟From as little as £2 you can give a virtual gift to a loved one, whilst helping a #homeless dog in need at our shelter @DogDeskAction 🌟

https://t.co/xZXtG2NV2S

🌟We are extremely grateful for your #support🌟",2022-11-13 22:27:38+00:00,"Edinburgh, Scotland",13,0,#christmas,SocialDesignCr1,2,4374,135286,127379
1591920706610429953,"You can buy here: 
Etsy: https://t.co/tQsp1ks8Zs…

instagram: https://t.co/rCJZiaCyP5

#mlp #mylittlepony #mlpplush #mylittleponyplush #mlpfluttershy #christmas #mylittleponyfluttershy #mylittleponyfriendshipismagic #mylittleponymakeyourmark #mlpart #mlpfanart https://t.co/4ITEUZu3ST",2022-11-13 22:27:27+00:00,They/He/She/Plush/Meow | Minor,6,0,#christmas,CrabSox,797,1067,18617,48136
